date,symbol,open,close,low,high,volume
2011-07-01,JNJ,66.480003,67.300003,66.269997,67.360001,9216500.0
2011-07-05,JNJ,67.290001,67.620003,67.25,67.669998,9773600.0
2011-07-06,JNJ,67.629997,67.550003,67.370003,67.75,7100400.0
2011-07-07,JNJ,67.82,67.919998,67.400002,68.050003,8415200.0
2011-07-08,JNJ,67.809998,67.57,67.190002,67.989998,7866100.0
2011-07-11,JNJ,66.879997,67.269997,66.830002,67.410004,8918900.0
2011-07-12,JNJ,66.900002,67.029999,66.830002,67.68,10528700.0
2011-07-13,JNJ,67.389999,67.629997,67.209999,67.980003,9031700.0
2011-07-14,JNJ,67.599998,67.660004,67.470001,67.93,9636500.0
2011-07-15,JNJ,67.730003,67.449997,66.989998,67.949997,10245100.0
2011-07-18,JNJ,67.169998,67.089996,66.550003,67.349998,10361000.0
2011-07-19,JNJ,67.099998,66.720001,66.150002,67.220001,13677400.0
2011-07-20,JNJ,66.57,66.239998,66.059998,66.900002,8912600.0
2011-07-21,JNJ,66.449997,66.470001,66.129997,66.790001,11394100.0
2011-07-22,JNJ,66.690002,66.720001,66.489998,66.790001,7721000.0
2011-07-25,JNJ,66.209999,66.25,66.010002,66.43,10247700.0
2011-07-26,JNJ,66.169998,65.919998,65.870003,66.32,10008300.0
2011-07-27,JNJ,65.760002,65.230003,65.139999,65.870003,12810400.0
2011-07-28,JNJ,65.230003,65.080002,64.779999,65.620003,9920400.0
2011-07-29,JNJ,64.739998,64.790001,64.129997,64.93,16829000.0
2011-08-01,JNJ,65.279999,64.410004,63.66,65.330002,15842200.0
2011-08-02,JNJ,64.110001,63.43,63.43,64.349998,17118300.0
2011-08-03,JNJ,63.369999,63.41,61.860001,63.529999,17660300.0
2011-08-04,JNJ,62.610001,61.84,61.810001,63.16,23485600.0
2011-08-05,JNJ,62.119999,62.709999,61.049999,63.43,24037800.0
2011-08-08,JNJ,61.799999,61.119999,61.049999,62.580002,32423200.0
2011-08-09,JNJ,61.709999,62.200001,59.080002,62.369999,36288000.0
2011-08-10,JNJ,61.619999,60.200001,60.009998,61.959999,32688900.0
2011-08-11,JNJ,60.18,63.439999,60.130001,64.190002,33514400.0
2011-08-12,JNJ,63.610001,63.360001,62.900002,63.990002,42324600.0
2011-08-15,JNJ,63.849998,64.589996,63.610001,64.620003,39362000.0
2011-08-16,JNJ,63.77,64.360001,63.689999,64.709999,13142100.0
2011-08-17,JNJ,64.559998,64.260002,63.799999,64.849998,11847600.0
2011-08-18,JNJ,63.189999,63.16,62.02,63.580002,23376400.0
2011-08-19,JNJ,62.91,63.139999,62.740002,63.779999,19394800.0
2011-08-22,JNJ,63.990002,63.290001,63.009998,64.099998,13689300.0
2011-08-23,JNJ,63.52,64.970001,63.419998,64.989998,14879000.0
2011-08-24,JNJ,65.379997,65.529999,64.839996,65.699997,14523000.0
2011-08-25,JNJ,65.489998,64.550003,64.199997,65.489998,13134400.0
2011-08-26,JNJ,63.549999,64.279999,62.5,64.57,14150600.0
2011-08-29,JNJ,64.639999,65.860001,64.559998,65.919998,12867900.0
2011-08-30,JNJ,65.82,65.769997,65.190002,66.040001,11183000.0
2011-08-31,JNJ,66.029999,65.800003,65.339996,66.230003,14555300.0
2011-09-01,JNJ,65.660004,65.330002,65.110001,66.139999,11141100.0
2011-09-02,JNJ,64.830002,64.07,63.91,65.0,13713600.0
2011-09-06,JNJ,63.169998,64.639999,62.5,64.75,15848300.0
2011-09-07,JNJ,65.040001,65.43,64.690002,65.449997,10759700.0
2011-09-08,JNJ,64.959999,64.949997,64.839996,65.93,15551500.0
2011-09-09,JNJ,64.389999,63.639999,63.290001,64.410004,17008200.0
2011-09-12,JNJ,63.099998,63.59,62.299999,63.610001,13448200.0
2011-09-13,JNJ,63.990002,63.610001,63.18,64.050003,11595300.0
2011-09-14,JNJ,63.950001,63.73,62.98,64.470001,13429500.0
2011-09-15,JNJ,64.279999,64.400002,63.919998,64.629997,10625800.0
2011-09-16,JNJ,64.519997,64.589996,63.959999,64.739998,15688800.0
2011-09-19,JNJ,64.050003,64.139999,63.630001,64.389999,8571800.0
2011-09-20,JNJ,64.419998,64.220001,63.790001,64.849998,10874800.0
2011-09-21,JNJ,64.190002,63.130001,63.099998,64.599998,10041300.0
2011-09-22,JNJ,62.16,61.919998,61.139999,62.599998,19456900.0
2011-09-23,JNJ,61.299999,61.59,61.0,61.900002,10983700.0
2011-09-26,JNJ,62.049999,62.689999,62.009998,62.849998,10561700.0
2011-09-27,JNJ,63.369999,63.82,62.709999,64.349998,13118200.0
2011-09-28,JNJ,63.900002,63.25,63.139999,64.449997,8964200.0
2011-09-29,JNJ,63.919998,63.900002,63.02,64.239998,8923300.0
2011-09-30,JNJ,63.220001,63.689999,63.150002,64.739998,14556100.0
2011-10-03,JNJ,63.650002,62.080002,62.049999,64.209999,16891100.0
2011-10-04,JNJ,61.549999,62.169998,60.830002,62.330002,18192000.0
2011-10-05,JNJ,62.209999,62.349998,61.599998,62.509998,15405200.0
2011-10-06,JNJ,62.52,62.810001,62.099998,62.830002,9595400.0
2011-10-07,JNJ,63.009998,63.130001,63.0,63.720001,12361600.0
2011-10-10,JNJ,63.889999,64.43,63.639999,64.43,7104000.0
2011-10-11,JNJ,64.260002,63.959999,63.849998,64.360001,7628700.0
2011-10-12,JNJ,64.129997,64.330002,63.869999,64.690002,9375100.0
2011-10-13,JNJ,64.449997,64.230003,63.57,64.449997,7781100.0
2011-10-14,JNJ,64.690002,64.720001,64.169998,64.739998,6678800.0
2011-10-17,JNJ,64.400002,63.790001,63.619999,64.839996,10797900.0
2011-10-18,JNJ,63.759998,64.419998,63.400002,64.739998,11705300.0
2011-10-19,JNJ,64.510002,62.639999,62.16,64.510002,19964600.0
2011-10-20,JNJ,62.959999,62.529999,62.310001,63.130001,11562600.0
2011-10-21,JNJ,63.110001,63.779999,62.889999,63.84,13175400.0
2011-10-24,JNJ,63.900002,64.730003,63.599998,64.790001,12552700.0
2011-10-25,JNJ,64.559998,63.689999,63.560001,64.830002,10324800.0
2011-10-26,JNJ,64.190002,64.489998,63.790001,64.599998,9932100.0
2011-10-27,JNJ,64.989998,65.5,64.709999,65.690002,16450700.0
2011-10-28,JNJ,65.639999,65.599998,65.029999,65.849998,10390800.0
2011-10-31,JNJ,65.169998,64.389999,64.379997,65.860001,13720400.0
2011-11-01,JNJ,63.68,63.380001,63.18,64.099998,14749900.0
2011-11-02,JNJ,64.389999,63.639999,63.41,64.389999,10136200.0
2011-11-03,JNJ,64.07,64.339996,63.669998,64.519997,10466000.0
2011-11-04,JNJ,64.0,64.120003,63.41,64.540001,9725200.0
2011-11-07,JNJ,63.959999,64.0,63.25,64.339996,8783900.0
2011-11-08,JNJ,64.089996,64.860001,63.950001,64.989998,7989500.0
2011-11-09,JNJ,64.07,63.529999,63.099998,64.129997,11072500.0
2011-11-10,JNJ,64.129997,64.120003,63.66,64.419998,7597500.0
2011-11-11,JNJ,64.620003,65.25,64.620003,65.489998,9086800.0
2011-11-14,JNJ,64.970001,64.910004,64.650002,65.330002,8276100.0
2011-11-15,JNJ,64.970001,64.989998,64.510002,65.290001,10726300.0
2011-11-16,JNJ,64.529999,64.400002,64.300003,65.160004,8398100.0
2011-11-17,JNJ,64.169998,63.939999,63.299999,64.510002,13924700.0
2011-11-18,JNJ,64.190002,63.849998,63.560001,64.199997,12659600.0
2011-11-21,JNJ,63.27,62.939999,62.880001,63.34,32806700.0
2011-11-22,JNJ,62.950001,62.900002,62.700001,63.200001,8680000.0
2011-11-23,JNJ,62.59,61.990002,61.990002,62.650002,10362800.0
2011-11-25,JNJ,61.310001,61.27,61.049999,61.639999,5838800.0
2011-11-28,JNJ,61.880001,62.369999,61.779999,62.709999,11678000.0
2011-11-29,JNJ,62.82,62.779999,62.459999,63.130001,8923600.0
2011-11-30,JNJ,63.919998,64.720001,63.799999,64.739998,15032600.0
2011-12-01,JNJ,64.68,64.449997,64.349998,64.949997,9852700.0
2011-12-02,JNJ,64.870003,63.470001,63.299999,64.889999,15792800.0
2011-12-05,JNJ,64.099998,63.360001,62.849998,64.25,15294500.0
2011-12-06,JNJ,63.610001,63.490002,63.259998,63.93,10417800.0
2011-12-07,JNJ,63.57,64.449997,63.369999,64.809998,11504700.0
2011-12-08,JNJ,64.139999,63.779999,63.560001,64.449997,9566800.0
2011-12-09,JNJ,64.32,64.529999,63.98,64.68,8835700.0
2011-12-12,JNJ,63.869999,63.509998,63.349998,64.199997,10808700.0
2011-12-13,JNJ,64.080002,63.360001,63.139999,64.080002,14215500.0
2011-12-14,JNJ,63.380001,63.18,62.93,63.779999,9802400.0
2011-12-15,JNJ,63.650002,64.0,63.57,64.099998,9656700.0
2011-12-16,JNJ,64.360001,64.300003,63.549999,64.370003,19214300.0
2011-12-19,JNJ,64.18,63.529999,63.360001,64.279999,9024700.0
2011-12-20,JNJ,64.019997,64.519997,64.010002,64.730003,12247700.0
2011-12-21,JNJ,64.809998,64.959999,64.580002,65.0,8517800.0
2011-12-22,JNJ,65.059998,65.18,64.620003,65.260002,7428000.0
2011-12-23,JNJ,65.230003,65.980003,65.18,66.0,6503300.0
2011-12-27,JNJ,65.989998,66.019997,65.900002,66.32,4995100.0
2011-12-28,JNJ,65.970001,65.449997,65.300003,66.029999,5943900.0
2011-12-29,JNJ,65.309998,65.879997,65.25,66.029999,5702400.0
2011-12-30,JNJ,65.589996,65.580002,65.529999,65.93,4959700.0
2012-01-03,JNJ,65.589996,65.879997,65.25,66.0,16116200.0
2012-01-04,JNJ,65.75,65.480003,65.110001,65.879997,9243100.0
2012-01-05,JNJ,65.32,65.400002,64.830002,65.599998,11886900.0
2012-01-06,JNJ,65.440002,64.830002,64.610001,65.459999,15359900.0
2012-01-09,JNJ,64.959999,64.93,64.410004,65.089996,7934600.0
2012-01-10,JNJ,65.110001,65.199997,65.0,65.400002,8476600.0
2012-01-11,JNJ,65.110001,65.129997,64.839996,65.540001,6784600.0
2012-01-12,JNJ,65.279999,65.230003,64.93,65.410004,7402900.0
2012-01-13,JNJ,64.970001,65.260002,64.360001,65.279999,8978800.0
2012-01-17,JNJ,65.540001,65.120003,64.5,65.690002,8359900.0
2012-01-18,JNJ,65.260002,65.279999,65.0,65.370003,8095600.0
2012-01-19,JNJ,65.160004,65.190002,64.790001,65.25,11699800.0
2012-01-20,JNJ,65.279999,65.269997,64.540001,65.550003,14715500.0
2012-01-23,JNJ,65.230003,65.0,64.879997,65.330002,10125000.0
2012-01-24,JNJ,64.339996,65.0,64.339996,65.449997,12367900.0
2012-01-25,JNJ,64.830002,65.220001,64.760002,65.300003,10531400.0
2012-01-26,JNJ,65.529999,65.699997,65.220001,65.879997,12546100.0
2012-01-27,JNJ,65.620003,65.559998,65.459999,65.870003,10466300.0
2012-01-30,JNJ,65.330002,65.709999,65.129997,65.709999,7482100.0
2012-01-31,JNJ,65.860001,65.910004,65.559998,65.949997,13562900.0
2012-02-01,JNJ,65.970001,65.690002,65.650002,66.32,12275900.0
2012-02-02,JNJ,65.940002,65.589996,65.349998,65.970001,8282400.0
2012-02-03,JNJ,65.900002,65.639999,65.529999,66.019997,9036200.0
2012-02-06,JNJ,65.459999,65.190002,65.050003,65.580002,9535700.0
2012-02-07,JNJ,65.160004,65.260002,65.019997,65.389999,9248100.0
2012-02-08,JNJ,65.199997,65.239998,65.089996,65.349998,6889400.0
2012-02-09,JNJ,65.160004,64.889999,64.82,65.349998,10936200.0
2012-02-10,JNJ,64.709999,64.599998,64.25,64.769997,13954200.0
2012-02-13,JNJ,64.900002,64.68,64.599998,64.949997,9662500.0
2012-02-14,JNJ,64.75,64.610001,64.330002,64.860001,8978500.0
2012-02-15,JNJ,64.510002,64.650002,64.470001,64.949997,9023400.0
2012-02-16,JNJ,64.599998,64.919998,64.440002,65.160004,8194500.0
2012-02-17,JNJ,65.220001,64.989998,64.809998,65.279999,9057500.0
2012-02-21,JNJ,65.230003,65.040001,64.75,65.239998,8081700.0
2012-02-22,JNJ,65.080002,65.0,64.870003,65.339996,8150600.0
2012-02-23,JNJ,65.190002,65.099998,64.900002,66.050003,8991500.0
2012-02-24,JNJ,64.790001,64.459999,64.190002,64.790001,10478200.0
2012-02-27,JNJ,64.260002,64.449997,64.019997,64.639999,8523000.0
2012-02-28,JNJ,64.599998,65.18,64.5,65.419998,11581400.0
2012-02-29,JNJ,65.220001,65.080002,64.709999,65.260002,11489100.0
2012-03-01,JNJ,65.110001,64.830002,64.639999,65.260002,8813800.0
2012-03-02,JNJ,64.739998,64.769997,64.57,64.870003,6063900.0
2012-03-05,JNJ,64.690002,64.910004,64.540001,64.959999,7601000.0
2012-03-06,JNJ,64.459999,64.349998,64.190002,64.730003,9511100.0
2012-03-07,JNJ,64.269997,64.300003,64.120003,64.459999,8591800.0
2012-03-08,JNJ,64.949997,64.849998,64.739998,65.080002,11311100.0
2012-03-09,JNJ,64.830002,64.739998,64.589996,65.0,8410600.0
2012-03-12,JNJ,64.550003,65.099998,64.540001,65.150002,7284700.0
2012-03-13,JNJ,65.419998,65.330002,65.029999,65.440002,9884100.0
2012-03-14,JNJ,65.209999,65.080002,65.019997,65.379997,9612200.0
2012-03-15,JNJ,64.93,65.07,64.849998,65.379997,11372900.0
2012-03-16,JNJ,65.199997,65.120003,64.809998,65.459999,17707000.0
2012-03-19,JNJ,64.949997,65.209999,64.900002,65.269997,7321800.0
2012-03-20,JNJ,65.0,64.959999,64.760002,65.129997,7760400.0
2012-03-21,JNJ,64.959999,64.760002,64.639999,65.07,7839600.0
2012-03-22,JNJ,64.68,64.459999,64.400002,64.690002,10621300.0
2012-03-23,JNJ,64.489998,64.550003,64.370003,64.709999,8062500.0
2012-03-26,JNJ,64.889999,65.169998,64.830002,65.260002,8503800.0
2012-03-27,JNJ,65.330002,65.400002,65.220001,65.5,10723800.0
2012-03-28,JNJ,65.400002,65.620003,65.18,65.620003,10305500.0
2012-03-29,JNJ,65.279999,65.540001,65.199997,65.540001,9553300.0
2012-03-30,JNJ,65.629997,65.959999,65.580002,66.18,11307700.0
2012-04-02,JNJ,66.040001,66.209999,65.82,66.300003,8785900.0
2012-04-03,JNJ,66.120003,65.879997,65.5,66.150002,9128400.0
2012-04-04,JNJ,65.610001,65.389999,65.360001,65.699997,9432300.0
2012-04-05,JNJ,65.260002,65.339996,65.089996,65.379997,7922700.0
2012-04-09,JNJ,64.949997,64.919998,64.879997,65.230003,6363400.0
2012-04-10,JNJ,64.809998,64.199997,64.160004,64.860001,12793200.0
2012-04-11,JNJ,64.690002,64.129997,63.959999,64.690002,10434100.0
2012-04-12,JNJ,64.050003,64.150002,63.68,64.150002,13122300.0
2012-04-13,JNJ,63.939999,63.540001,63.52,64.0,11226600.0
2012-04-16,JNJ,63.720001,63.98,63.669998,64.160004,10502400.0
2012-04-17,JNJ,64.230003,64.220001,63.27,64.279999,18322900.0
2012-04-18,JNJ,63.900002,63.259998,63.119999,63.919998,20567700.0
2012-04-19,JNJ,63.220001,63.029999,62.759998,63.540001,15189000.0
2012-04-20,JNJ,63.220001,63.709999,63.200001,63.970001,14320700.0
2012-04-23,JNJ,63.5,63.369999,63.299999,63.689999,10120900.0
2012-04-24,JNJ,63.549999,63.77,63.360001,63.790001,9022400.0
2012-04-25,JNJ,63.959999,64.43,63.84,64.580002,11162800.0
2012-04-26,JNJ,64.410004,64.75,64.260002,64.970001,9139200.0
2012-04-27,JNJ,64.949997,64.839996,64.68,65.129997,10746700.0
2012-04-30,JNJ,64.849998,65.099998,64.839996,65.389999,11362300.0
2012-05-01,JNJ,64.910004,65.220001,64.800003,65.360001,10107900.0
2012-05-02,JNJ,65.169998,65.330002,64.839996,65.330002,8349700.0
2012-05-03,JNJ,65.400002,65.339996,65.099998,65.489998,10431800.0
2012-05-04,JNJ,65.190002,64.739998,64.739998,65.290001,10301300.0
2012-05-07,JNJ,64.580002,64.800003,64.510002,65.019997,8387800.0
2012-05-08,JNJ,64.68,64.980003,64.550003,64.980003,12491900.0
2012-05-09,JNJ,64.589996,64.279999,64.25,64.879997,10649400.0
2012-05-10,JNJ,64.809998,64.57,64.389999,64.860001,7702000.0
2012-05-11,JNJ,64.43,64.339996,64.230003,64.989998,37824600.0
2012-05-14,JNJ,64.029999,63.93,63.560001,64.099998,39687800.0
2012-05-15,JNJ,63.700001,63.610001,63.41,64.139999,8500000.0
2012-05-16,JNJ,63.790001,63.709999,63.450001,63.93,10018400.0
2012-05-17,JNJ,63.709999,63.549999,63.48,64.0,7993500.0
2012-05-18,JNJ,63.869999,63.349998,63.09,63.91,13781300.0
2012-05-21,JNJ,63.259998,63.470001,63.25,63.830002,8784900.0
2012-05-22,JNJ,63.400002,63.52,63.330002,63.799999,8409300.0
2012-05-23,JNJ,63.400002,63.27,62.880001,63.75,11269100.0
2012-05-24,JNJ,62.889999,63.099998,62.799999,63.34,9309400.0
2012-05-25,JNJ,62.880001,62.509998,62.290001,62.98,11208500.0
2012-05-29,JNJ,62.84,62.59,62.299999,62.93,10089700.0
2012-05-30,JNJ,62.34,62.209999,62.0,62.400002,9414700.0
2012-05-31,JNJ,62.360001,62.43,62.139999,62.880001,13297100.0
2012-06-01,JNJ,62.040001,61.779999,61.709999,62.310001,12061100.0
2012-06-04,JNJ,62.040001,62.34,61.889999,62.450001,9200000.0
2012-06-05,JNJ,62.16,62.209999,62.0,62.380001,9523400.0
2012-06-06,JNJ,62.09,62.799999,61.889999,62.799999,11562500.0
2012-06-07,JNJ,63.18,62.799999,62.509998,63.200001,12959300.0
2012-06-08,JNJ,62.540001,62.98,62.330002,63.040001,11249500.0
2012-06-11,JNJ,62.970001,62.119999,62.110001,63.029999,12226400.0
2012-06-12,JNJ,62.16,63.080002,61.830002,63.27,26655400.0
2012-06-13,JNJ,64.239998,64.449997,63.18,64.699997,98440200.0
2012-06-14,JNJ,64.349998,65.449997,64.290001,65.75,34314900.0
2012-06-15,JNJ,65.900002,66.010002,65.510002,66.099998,25992800.0
2012-06-18,JNJ,65.82,66.300003,65.82,66.389999,25750000.0
2012-06-19,JNJ,66.400002,66.720001,66.360001,66.959999,23615400.0
2012-06-20,JNJ,66.779999,67.0,66.459999,67.0,21254600.0
2012-06-21,JNJ,66.550003,66.389999,66.160004,66.970001,24545300.0
2012-06-22,JNJ,66.660004,66.629997,66.519997,66.970001,18965700.0
2012-06-25,JNJ,66.260002,66.5,66.139999,66.629997,13734500.0
2012-06-26,JNJ,66.559998,66.419998,66.410004,66.690002,11100000.0
2012-06-27,JNJ,66.419998,66.839996,66.360001,67.199997,17594200.0
2012-06-28,JNJ,66.709999,66.940002,66.440002,67.0,12110900.0
2012-06-29,JNJ,67.300003,67.559998,67.209999,67.699997,18286000.0
2012-07-02,JNJ,67.419998,68.0,67.339996,68.0,12552700.0
2012-07-03,JNJ,67.959999,68.040001,67.720001,68.120003,8902400.0
2012-07-05,JNJ,67.919998,67.779999,67.779999,68.150002,11857800.0
2012-07-06,JNJ,67.510002,67.639999,67.360001,67.879997,9758000.0
2012-07-09,JNJ,67.739998,67.779999,67.629997,67.959999,12485900.0
2012-07-10,JNJ,67.970001,67.879997,67.739998,68.099998,12851800.0
2012-07-11,JNJ,68.029999,67.900002,67.720001,68.110001,12026100.0
2012-07-12,JNJ,67.620003,67.709999,67.440002,68.120003,16484200.0
2012-07-13,JNJ,67.790001,68.610001,67.730003,68.739998,13238800.0
2012-07-16,JNJ,68.470001,68.449997,68.360001,68.720001,12921500.0
2012-07-17,JNJ,67.839996,69.0,67.610001,69.18,24201900.0
2012-07-18,JNJ,68.739998,69.370003,68.660004,69.459999,15616200.0
2012-07-19,JNJ,69.25,69.529999,68.980003,69.699997,13499500.0
2012-07-20,JNJ,69.349998,68.629997,68.349998,69.360001,13964600.0
2012-07-23,JNJ,68.139999,68.110001,67.650002,68.309998,11771400.0
2012-07-24,JNJ,68.099998,67.349998,67.0,68.25,12145700.0
2012-07-25,JNJ,67.669998,67.529999,67.389999,68.019997,9882200.0
2012-07-26,JNJ,68.300003,68.739998,68.209999,68.980003,16477200.0
2012-07-27,JNJ,68.949997,69.519997,68.889999,69.68,14015900.0
2012-07-30,JNJ,69.370003,69.449997,69.160004,69.650002,8379500.0
2012-07-31,JNJ,69.25,69.220001,69.099998,69.559998,10313900.0
2012-08-01,JNJ,69.480003,69.379997,69.25,69.75,11681700.0
2012-08-02,JNJ,68.809998,68.449997,68.019997,68.980003,13536000.0
2012-08-03,JNJ,68.980003,69.120003,68.889999,69.32,10898800.0
2012-08-06,JNJ,69.18,68.839996,68.779999,69.339996,8723200.0
2012-08-07,JNJ,68.809998,68.290001,68.209999,68.940002,11268400.0
2012-08-08,JNJ,68.290001,68.349998,68.220001,68.559998,6573100.0
2012-08-09,JNJ,68.330002,68.32,68.169998,68.650002,7764200.0
2012-08-10,JNJ,68.120003,68.639999,68.120003,68.709999,7645000.0
2012-08-13,JNJ,68.389999,68.459999,68.169998,68.550003,7199200.0
2012-08-14,JNJ,68.739998,68.639999,68.5,68.75,8217800.0
2012-08-15,JNJ,68.510002,68.349998,68.300003,68.839996,9349100.0
2012-08-16,JNJ,68.440002,68.199997,68.019997,68.449997,13518500.0
2012-08-17,JNJ,68.120003,67.800003,67.510002,68.18,11999500.0
2012-08-20,JNJ,67.800003,67.699997,67.669998,67.839996,12645200.0
2012-08-21,JNJ,67.690002,67.779999,67.620003,68.25,9544900.0
2012-08-22,JNJ,67.629997,67.75,67.529999,67.93,8230900.0
2012-08-23,JNJ,67.800003,67.739998,67.559998,67.949997,9062700.0
2012-08-24,JNJ,67.220001,67.599998,67.150002,67.839996,11297500.0
2012-08-27,JNJ,67.540001,67.489998,67.480003,67.959999,8761000.0
2012-08-28,JNJ,67.309998,67.510002,67.220001,67.699997,6750800.0
2012-08-29,JNJ,67.279999,67.370003,67.059998,67.830002,9609500.0
2012-08-30,JNJ,67.230003,67.209999,66.849998,67.410004,9672700.0
2012-08-31,JNJ,67.449997,67.43,67.160004,67.900002,10151800.0
2012-09-04,JNJ,67.489998,67.260002,66.970001,67.540001,8402700.0
2012-09-05,JNJ,67.440002,67.269997,67.139999,67.870003,9266000.0
2012-09-06,JNJ,67.709999,67.839996,67.589996,68.220001,13075500.0
2012-09-07,JNJ,67.970001,67.879997,67.519997,68.010002,8403300.0
2012-09-10,JNJ,67.989998,68.18,67.830002,68.470001,11441300.0
2012-09-11,JNJ,68.360001,68.199997,68.18,68.550003,8821700.0
2012-09-12,JNJ,68.370003,68.150002,68.029999,68.459999,8230700.0
2012-09-13,JNJ,68.010002,68.989998,68.0,69.169998,13006300.0
2012-09-14,JNJ,68.910004,68.470001,68.080002,68.910004,13024000.0
2012-09-17,JNJ,68.489998,68.25,68.0,68.699997,11584100.0
2012-09-18,JNJ,68.080002,68.550003,68.07,68.669998,8063100.0
2012-09-19,JNJ,68.75,68.599998,68.599998,68.919998,9911300.0
2012-09-20,JNJ,68.410004,68.900002,68.330002,68.989998,8704000.0
2012-09-21,JNJ,69.050003,69.059998,68.839996,69.360001,19064400.0
2012-09-24,JNJ,68.879997,69.0,68.809998,69.199997,9082100.0
2012-09-25,JNJ,69.010002,69.32,69.010002,69.639999,11625400.0
2012-09-26,JNJ,69.5,69.0,68.959999,69.5,9971900.0
2012-09-27,JNJ,69.089996,69.010002,68.889999,69.349998,8253200.0
2012-09-28,JNJ,68.769997,68.910004,68.5,69.040001,10293200.0
2012-10-01,JNJ,68.919998,69.129997,68.919998,69.449997,9647200.0
2012-10-02,JNJ,69.120003,68.959999,68.639999,69.279999,10062700.0
2012-10-03,JNJ,69.190002,69.0,68.730003,69.32,8557900.0
2012-10-04,JNJ,69.099998,69.269997,69.010002,69.5,9395900.0
2012-10-05,JNJ,69.459999,69.650002,69.32,69.739998,9429900.0
2012-10-08,JNJ,69.599998,69.440002,69.169998,69.650002,6444600.0
2012-10-09,JNJ,68.620003,68.410004,68.099998,68.970001,15365900.0
2012-10-10,JNJ,68.379997,68.220001,67.980003,68.489998,10710100.0
2012-10-11,JNJ,68.209999,67.970001,67.860001,68.300003,9505500.0
2012-10-12,JNJ,68.18,67.970001,67.800003,68.510002,8685500.0
2012-10-15,JNJ,68.18,68.599998,68.07,68.989998,14868000.0
2012-10-16,JNJ,69.300003,69.550003,69.019997,69.800003,13688800.0
2012-10-17,JNJ,69.730003,71.0,69.550003,71.18,26522700.0
2012-10-18,JNJ,70.870003,72.519997,70.82,72.739998,33591100.0
2012-10-19,JNJ,72.110001,71.860001,71.730003,72.239998,18391000.0
2012-10-22,JNJ,71.790001,71.779999,71.330002,72.290001,14033400.0
2012-10-23,JNJ,71.169998,70.889999,70.529999,71.529999,11086000.0
2012-10-24,JNJ,70.989998,70.739998,70.669998,71.199997,8572000.0
2012-10-25,JNJ,71.010002,71.139999,70.989998,71.559998,9672700.0
2012-10-26,JNJ,71.0,70.900002,70.559998,71.32,8965200.0
2012-10-31,JNJ,71.110001,70.82,70.480003,71.25,9950600.0
2012-11-01,JNJ,71.099998,71.5,70.830002,71.900002,11226000.0
2012-11-02,JNJ,71.699997,70.900002,70.830002,71.699997,7946700.0
2012-11-05,JNJ,70.860001,70.790001,70.470001,71.0,6874500.0
2012-11-06,JNJ,71.0,71.010002,70.889999,71.620003,7927500.0
2012-11-07,JNJ,70.690002,70.339996,69.699997,70.989998,12719700.0
2012-11-08,JNJ,70.150002,69.650002,69.650002,70.419998,12652100.0
2012-11-09,JNJ,69.559998,69.870003,69.43,70.260002,10511700.0
2012-11-12,JNJ,69.790001,69.68,69.309998,70.050003,9761000.0
2012-11-13,JNJ,69.519997,69.510002,69.400002,70.110001,8244500.0
2012-11-14,JNJ,69.629997,69.269997,69.029999,69.760002,10470700.0
2012-11-15,JNJ,68.989998,69.07,68.720001,69.199997,11803600.0
2012-11-16,JNJ,68.870003,69.190002,68.510002,69.269997,14272300.0
2012-11-19,JNJ,69.540001,69.25,69.040001,69.809998,12337400.0
2012-11-20,JNJ,69.260002,69.669998,69.139999,69.709999,9859500.0
2012-11-21,JNJ,69.629997,69.589996,69.449997,69.879997,7639900.0
2012-11-23,JNJ,69.080002,69.559998,68.949997,69.559998,5450100.0
2012-11-26,JNJ,69.120003,69.089996,68.82,69.5,9884800.0
2012-11-27,JNJ,69.010002,68.809998,68.730003,69.150002,8763200.0
2012-11-28,JNJ,68.709999,69.290001,68.599998,69.379997,9983200.0
2012-11-29,JNJ,69.470001,69.220001,69.050003,69.559998,9853400.0
2012-11-30,JNJ,69.389999,69.730003,69.18,69.919998,13480700.0
2012-12-03,JNJ,69.800003,69.650002,69.360001,69.919998,9928900.0
2012-12-04,JNJ,69.580002,69.860001,69.449997,70.489998,14278100.0
2012-12-05,JNJ,69.93,69.970001,69.580002,70.290001,11037100.0
2012-12-06,JNJ,70.339996,70.050003,69.800003,70.339996,9459200.0
2012-12-07,JNJ,70.040001,70.449997,69.860001,70.519997,10021300.0
2012-12-10,JNJ,70.260002,70.599998,70.260002,70.800003,9700300.0
2012-12-11,JNJ,70.93,71.099998,70.75,71.620003,14933700.0
2012-12-12,JNJ,71.209999,70.959999,70.849998,71.370003,11783300.0
2012-12-13,JNJ,70.900002,70.75,70.620003,71.0,8838900.0
2012-12-14,JNJ,70.620003,70.690002,70.489998,70.860001,10263600.0
2012-12-17,JNJ,70.839996,70.940002,70.779999,71.18,14317200.0
2012-12-18,JNJ,71.059998,70.949997,70.5,71.099998,16352400.0
2012-12-19,JNJ,70.910004,70.629997,70.629997,71.309998,11865600.0
2012-12-20,JNJ,70.739998,70.75,70.489998,70.900002,11775800.0
2012-12-21,JNJ,70.559998,70.269997,70.059998,70.75,22142300.0
2012-12-24,JNJ,70.32,70.019997,69.940002,70.400002,5006500.0
2012-12-26,JNJ,69.949997,70.169998,69.879997,70.360001,7737300.0
