date,symbol,open,close,low,high,volume
2014-09-15,MA,75.190002,75.239998,74.779999,75.419998,4046800.0
2014-09-16,MA,75.650002,76.589996,74.940002,76.800003,4870400.0
2014-09-17,MA,76.879997,76.220001,75.470001,76.900002,5549400.0
2014-09-18,MA,76.639999,77.800003,76.230003,77.809998,5782900.0
2014-09-19,MA,77.940002,77.279999,77.239998,78.370003,8492600.0
2014-09-22,MA,77.260002,76.160004,76.080002,77.360001,3432900.0
2014-09-23,MA,75.980003,75.510002,75.5,76.25,3908100.0
2014-09-24,MA,75.699997,77.050003,75.550003,77.050003,3618900.0
2014-09-25,MA,76.540001,74.720001,74.720001,76.639999,5006100.0
2014-09-26,MA,74.75,75.059998,74.5,75.169998,3767500.0
2014-09-29,MA,74.150002,74.519997,73.790001,74.889999,3905900.0
2014-09-30,MA,74.470001,73.919998,73.919998,75.309998,9347500.0
2014-10-01,MA,73.82,73.32,73.07,74.18,6619400.0
2014-10-02,MA,72.870003,73.419998,72.589996,73.730003,5607000.0
2014-10-03,MA,74.050003,74.330002,73.900002,74.629997,5338000.0
2014-10-06,MA,74.620003,74.510002,74.389999,74.779999,4783400.0
2014-10-07,MA,74.099998,72.940002,72.940002,74.32,5842000.0
2014-10-08,MA,72.75,74.059998,72.480003,74.07,4116100.0
2014-10-09,MA,73.980003,71.830002,71.809998,73.989998,5790800.0
2014-10-10,MA,71.800003,70.5,70.5,72.300003,5981300.0
2014-10-13,MA,70.589996,69.779999,69.639999,71.209999,6039500.0
2014-10-14,MA,70.040001,71.0,70.0,71.669998,8181000.0
2014-10-15,MA,69.959999,71.300003,69.660004,71.730003,11596100.0
2014-10-16,MA,70.080002,70.860001,69.849998,71.489998,9418000.0
2014-10-17,MA,71.699997,71.559998,70.860001,72.160004,5888500.0
2014-10-20,MA,71.209999,72.040001,71.139999,72.059998,3281600.0
2014-10-21,MA,72.870003,74.160004,72.550003,74.279999,4556400.0
2014-10-22,MA,74.110001,73.220001,73.18,74.360001,4155400.0
2014-10-23,MA,74.099998,74.089996,73.769997,74.660004,3604100.0
2014-10-24,MA,73.839996,74.0,73.389999,74.080002,3374400.0
2014-10-27,MA,74.0,74.110001,73.760002,74.529999,3402600.0
2014-10-28,MA,74.540001,76.0,74.470001,76.010002,4992800.0
2014-10-29,MA,76.190002,75.989998,75.580002,76.970001,6213500.0
2014-10-30,MA,78.349998,83.129997,78.300003,83.220001,16292400.0
2014-10-31,MA,83.209999,83.75,83.199997,84.830002,11664600.0
2014-11-03,MA,83.82,84.129997,83.82,84.349998,6661300.0
2014-11-04,MA,83.860001,83.989998,82.699997,84.209999,5977100.0
2014-11-05,MA,84.5,85.989998,84.379997,86.400002,7999000.0
2014-11-06,MA,86.0,85.75,85.489998,86.379997,5147900.0
2014-11-07,MA,85.940002,84.800003,84.589996,85.940002,4926000.0
2014-11-10,MA,84.720001,84.849998,84.209999,85.110001,4526100.0
2014-11-11,MA,84.980003,84.589996,84.25,85.120003,2679900.0
2014-11-12,MA,83.760002,84.349998,83.330002,84.68,3121300.0
2014-11-13,MA,84.540001,84.199997,83.75,84.739998,3096500.0
2014-11-14,MA,84.32,84.050003,83.639999,84.339996,2224200.0
2014-11-17,MA,83.800003,83.199997,83.169998,84.260002,3368500.0
2014-11-18,MA,83.25,83.900002,83.18,84.239998,3142700.0
2014-11-19,MA,83.699997,84.279999,83.410004,84.489998,2501100.0
2014-11-20,MA,83.5,84.599998,83.290001,84.849998,3452200.0
2014-11-21,MA,85.739998,84.720001,84.209999,85.879997,4969500.0
2014-11-24,MA,84.82,84.989998,84.650002,85.190002,5150400.0
2014-11-25,MA,85.099998,86.339996,85.080002,86.739998,5623400.0
2014-11-26,MA,86.260002,86.559998,85.959999,86.900002,3327600.0
2014-11-28,MA,87.0,87.290001,86.68,87.889999,2452800.0
2014-12-01,MA,86.559998,87.459999,86.349998,88.160004,4989800.0
2014-12-02,MA,87.910004,87.690002,86.540001,87.949997,5458300.0
2014-12-03,MA,88.209999,88.32,87.68,89.239998,6085400.0
2014-12-04,MA,88.379997,88.769997,88.139999,89.440002,3527900.0
2014-12-05,MA,89.870003,89.080002,88.849998,89.870003,3739900.0
2014-12-08,MA,89.040001,88.040001,87.879997,89.559998,4473300.0
2014-12-09,MA,86.57,87.839996,86.400002,88.050003,3732400.0
